5778	8934
5778	4588
6937	539
6937	8227
6937	3686
6937	48
6937	4437
6937	3203
6937	8929
6937	6678
6937	484
6937	1191
6937	1526
6937	4022
6937	7645
6937	2223
6937	5778
6937	6663
6937	8693
6937	2134
6937	3459
6937	3588
6937	5409
6937	1354
6937	2472
6937	8934
6937	4588
7646	539
7646	8227
7646	3686
7646	48
7646	4437
7646	3203
7646	8929
7646	6678
7646	484
7646	1191
7646	1526
7646	4022
7646	7645
7646	2223
7646	5778
7646	6663
7646	8693
7646	2134
7646	3459
7646	3588
7646	5409
7646	1354
7646	2472
7646	8934
7646	4588
1354	539
1354	8227
1354	3686
1354	48
1354	4437
1354	3203
1354	8929
1354	6678
1354	484
1354	1191
1354	1526
1354	4022
1354	7645
1354	2223
1354	5778
1354	6663
1354	8693
1354	2134
1354	3459
1354	3588
1354	5409
1354	2472
1354	8934
1354	4588
4588	539
4588	8227
4588	3686
4588	48
4588	4437
4588	3203
4588	8929
4588	6678
4588	484
4588	1191
4588	1526
4588	4022
4588	7645
4588	2223
4588	5778
4588	6663
4588	8693
4588	2134
4588	3459
4588	3588
4588	5409
4588	1354
4588	2472
4588	8934
4588	4588
2223	539
2223	8227
2223	3686
2223	48
2223	4437
2223	3203
2223	8929
2223	6678
2223	484
2223	1191
2223	1526
2223	4022
2223	7645
2223	2223
2223	5778
2223	6663
2223	8693
2223	2134
2223	3459
2223	3588
2223	5409
2223	1354
2223	2472
2223	8934
2223	4588
3461	539
3461	8227
3461	3686
3461	48
3461	4437
3461	3203
3461	8929
3461	6678
3461	484
3461	1191
3461	1526
3461	4022
3461	7645
3461	2223
3461	5778
3461	6663
3461	8693
3461	2134
3461	3459
3461	3588
3461	5409
3461	1354
3461	2472
3461	8934
3461	4588
4437	539
4437	8227
4437	3686
4437	48
4437	4437
4437	3203
4437	8929
4437	6678
4437	484
4437	1191
4437	1526
4437	4022
4437	7645
4437	2223
4437	5778
4437	6663
4437	8693
4437	2134
4437	3459
4437	3588
4437	5409
4437	1354
4437	2472
4437	8934
4437	4588
3459	539
3459	8227
3459	3686
3459	48
3459	4437
3459	3203
3459	8929
3459	6678
3459	484
3459	1191
3459	1526
3459	4022
3459	7645
3459	2223
3459	5778
3459	6663
3459	8693
3459	2134
3459	3459
3459	3588
3459	5409
3459	1354
3459	2472
3459	8934
3459	4588
3686	539
3686	8227
3686	3686
3686	48
3686	4437
3686	3203
3686	8929
3686	6678
3686	484
3686	1191
3686	1526
3686	4022
3686	7645
3686	2223
3686	5778
3686	6663
3686	8693
3686	2134
3686	3459
3686	3588
3686	5409
3686	1354
3686	2472
3686	8934
3686	4588
5804	539
5804	8227
5804	3686
5804	48
5804	4437
5804	3203
5804	8929
5804	6678
5804	484
5804	1191
5804	1526
5804	4022
5804	7645
5804	2223
5804	5778
5804	6663
5804	8693
5804	2134
5804	3459
5804	3588
5804	5409
5804	1354
5804	2472
5804	8934
5804	4588
4022	539
4022	8227
4022	3686
4022	48
4022	4437
4022	3203
4022	8929
4022	6678
4022	484
4022	1191
4022	1526
4022	4022
4022	7645
4022	2223
4022	5778
4022	6663
4022	8693
4022	2134
4022	3459
4022	3588
4022	5409
4022	1354
4022	2472
4022	8934
4022	4588
48	539
48	8227
48	3686
48	48
48	4437
48	3203
48	8929
48	6678
48	484
48	1191
48	1526
48	4022
48	7645
48	2223
48	5778
48	6663
48	8693
48	2134
48	3459
48	3588
48	5409
48	1354
48	2472
48	8934
48	4588
3203	539
3203	8227
3203	3686
3203	48
3203	4437
3203	3203
3203	8929
3203	6678
3203	484
3203	1191
3203	1526
3203	4022
3203	7645
3203	2223
3203	5778
3203	6663
3203	8693
3203	2134
3203	3459
3203	3588
3203	5409
3203	1354
3203	2472
3203	8934
3203	4588
539	539
539	8227
539	3686
539	48
539	4437
539	3203
539	8929
539	6678
539	484
539	1191
539	1526
539	4022
539	7645
539	2223
539	5778
539	6663
539	8693
539	2134
539	3459
539	3588
539	5409
539	1354
539	2472
539	8934
539	4588
6735	539
6735	8227
6735	3686
6735	48
6735	4437
6735	3203
6735	8929
6735	6678
6735	484
6735	1191
6735	1526
6735	4022
6735	7645
6735	2223
6735	5778
6735	6663
6735	8693
6735	2134
6735	3459
6735	3588
6735	5409
6735	1354
6735	2472
6735	8934
6735	4588
8191	539
8191	8227
8191	3686
8191	48
8191	4437
8191	3203
8191	8929
8191	6678
8191	484
8191	1191
8191	1526
8191	4022
8191	7645
8191	2223
8191	5778
8191	6663
8191	8693
8191	2134
8191	3459
8191	3588
8191	5409
8191	1354
8191	2472
8191	8934
8191	4588
6678	539
6678	8227
6678	3686
6678	48
6678	4437
6678	3203
6678	8929
6678	6678
6678	484
6678	1191
6678	1526
6678	4022
6678	7645
6678	2223
6678	5778
6678	6663
6678	8693
6678	2134
6678	3459
6678	3588
6678	5409
6678	1354
6678	2472
6678	8934
6678	4588
1191	539
1191	8227
1191	3686
1191	48
1191	4437
1191	3203
1191	8929
1191	6678
1191	484
1191	1191
1191	1526
1191	4022
1191	7645
1191	2223
1191	5778
1191	6663
1191	8693
1191	2134
1191	3459
1191	3588
1191	5409
1191	1354
1191	2472
1191	8934
1191	4588
2472	539
2472	8227
2472	3686
2472	48
2472	4437
2472	3203
2472	8929
2472	6678
2472	484
2472	1191
2472	1526
2472	4022
2472	7645
2472	2223
2472	5778
2472	6663
2472	8693
2472	2134
2472	3459
2472	3588
2472	5409
2472	1354
2472	2472
2472	8934
2472	4588
484	539
484	8227
484	3686
484	48
484	4437
484	3203
484	8929
484	6678
484	484
484	1191
484	1526
484	4022
484	7645
484	2223
484	5778
484	6663
484	8693
484	2134
484	3459
484	3588
484	5409
484	1354
484	2472
484	8934
484	4588
8934	539
8934	8227
8934	3686
8934	48
8934	4437
8934	3203
8934	8929
8934	6678
8934	484
8934	1191
8934	1526
8934	4022
8934	7645
8934	2223
8934	5778
8934	6663
8934	8693
8934	2134
8934	3459
8934	3588
8934	5409
8934	1354
8934	2472
8934	8934
8934	4588
288	539
288	8227
288	3686
288	48
288	4437
288	3203
288	8929
288	6678
288	484
288	1191
288	1526
288	4022
288	7645
288	2223
288	5778
288	6663
288	8693
288	2134
288	3459
288	3588
288	5409
288	1354
288	2472
288	8934
288	4588
8227	539
8227	8227
8227	3686
8227	48
8227	4437
8227	3203
8227	8929
8227	6678
8227	484
8227	1191
8227	1526
8227	4022
8227	7645
8227	2223
8227	5778
8227	6663
8227	8693
8227	2134
8227	3459
8227	3588
8227	5409
8227	1354
8227	2472
8227	8934
8227	4588
1526	539
1526	8227
1526	3686
1526	48
1526	4437
1526	3203
1526	8929
1526	6678
1526	484
1526	1191
1526	1526
1526	4022
1526	7645
1526	2223
1526	5778
1526	6663
1526	8693
1526	2134
1526	3459
1526	3588
1526	5409
1526	1354
1526	2472
1526	8934
1526	4588
2135	539
2135	8227
2135	3686
2135	48
2135	4437
2135	3203
2135	8929
2135	6678
2135	484
2135	1191
2135	1526
2135	4022
2135	7645
2135	2223
2135	5778
2135	6663
2135	8693
2135	2134
2135	3459
2135	3588
2135	5409
2135	1354
2135	2472
2135	8934
2135	4588
3460	539
3460	8227
3460	3686
3460	48
3460	4437
3460	3203
3460	8929
3460	6678
3460	484
3460	1191
3460	1526
3460	4022
3460	7645
3460	2223
3460	5778
3460	6663
3460	8693
3460	2134
3460	3459
3460	3588
3460	5409
3460	1354
3460	2472
3460	8934
3460	4588
8929	539
8929	8227
8929	3686
8929	48
8929	4437
8929	3203
8929	8929
8929	6678
8929	484
8929	1191
8929	1526
8929	4022
8929	7645
8929	2223
8929	5778
8929	6663
8929	8693
8929	2134
8929	3459
8929	3588
8929	5409
8929	1354
8929	2472
8929	8934
8929	4588
3588	539
3588	8227
3588	3686
3588	48
3588	4437
3588	3203
3588	8929
3588	6678
3588	484
3588	1191
3588	1526
3588	4022
3588	7645
3588	2223
3588	5778
3588	6663
3588	8693
3588	2134
3588	3459
3588	3588
3588	5409
3588	1354
3588	2472
3588	8934
3588	4588
5409	539
5409	8227
5409	3686
5409	48
5409	4437
5409	3203
5409	8929
5409	6678
5409	484
5409	1191
5409	1526
5409	4022
5409	7645
5409	2223
5409	5778
5409	6663
5409	8693
5409	2134
5409	3459
5409	3588
5409	5409
5409	1354
5409	2472
5409	8934
5409	4588
4143	5260
4143	4143
4143	1595
4735	5260
4735	4143
4735	1595
5260	5260
5260	4143
5260	1595
8725	5260
8725	4143
8725	1595
6545	1084
6545	6545
6545	7431
6545	3525
6545	1672
7431	1084
7431	6545
7431	7431
7431	3525
7431	1672
3525	1084
3525	6545
3525	7431
3525	3525
3525	1672
1289	1084
1289	6545
1289	7431
1289	3525
1289	1672
1084	1084
1084	6545
1084	7431
1084	3525
1084	1672
5536	1084
5536	6545
5536	7431
5536	3525
5536	1672
1672	1084
1672	6545
1672	7431
1672	3525
1672	1672
2998	3000
2998	1244
2998	7024
2998	3001
2998	4747
2998	6548
2998	2995
3000	3000
3000	1244
3000	7024
3000	3001
3000	4747
3000	6548
3000	2995
6548	3000
6548	1244
6548	7024
6548	3001
6548	4747
6548	6548
6548	2995
1244	3000
1244	1244
1244	7024
1244	3001
1244	4747
1244	6548
1244	2995
7024	3000
7024	1244
7024	7024
7024	3001
7024	4747
7024	6548
7024	2995
3001	3000
3001	1244
3001	7024
3001	3001
3001	4747
3001	6548
3001	2995
2997	3000
2997	1244
2997	7024
2997	3001
2997	4747
2997	6548
2997	2995
1110	2789
1110	1896
1110	8429
1110	2957
1110	1861
1110	507
1110	2683
1110	5320
1110	4261
1110	6123
1110	1813
1110	7691
1110	8772
1110	8661
1110	6585
1110	6914
1110	954
1110	2233
1110	5607
1110	936
1110	416
1110	1027
1110	1043
1110	6234
1110	2130
1110	6519
1110	8571
1110	8794
1110	862
1110	1282
1110	8574
2044	2789
2044	1896
2044	8429
2044	2957
2044	1861
2044	507
2044	2683
2044	5320
2044	4261
2044	6123
2044	1813
2044	7691
2044	8772
2044	8661
2044	6585
2044	6914
2044	954
2044	2233
2044	5607
2044	936
2044	416
2044	1027
2044	1043
2044	6234
2044	2130
2044	6519
2044	8571
2044	8794
2044	862
2044	1282
2044	8574
4261	2789
4261	1896
4261	8429
4261	2957
4261	1861
4261	507
4261	2683
4261	5320
4261	4261
4261	6123
4261	1813
4261	7691
4261	8772
4261	8661
4261	6585
4261	6914
4261	954
4261	2233
4261	5607
4261	936
4261	416
4261	1027
4261	1043
4261	6234
4261	2130
4261	6519
4261	8571
4261	8794
4261	862
4261	1282
4261	8574
8212	2789
8212	1896
8212	8429
8212	2957
8212	1861
8212	507
8212	2683
8212	5320
8212	4261
8212	6123
8212	1813
8212	7691
8212	8772
8212	8661
8212	6585
8212	6914
8212	954
8212	2233
8212	5607
8212	936
8212	416
8212	1027
8212	1043
8212	6234
8212	2130
8212	6519
8212	8571
8212	8794
8212	862
8212	1282
8212	8574
2957	2789
2957	1896
2957	8429
2957	2957
2957	1861
2957	507
2957	2683
2957	5320
2957	4261
2957	6123
2957	1813
2957	7691
2957	8772
2957	8661
2957	6585
2957	6914
2957	954
2957	2233
2957	5607
2957	936
2957	416
2957	1027
2957	1043
2957	6234
2957	2130
2957	6519
2957	8571
2957	8794
2957	862
2957	1282
2957	8574
2238	2789
2238	1896
2238	8429
2238	2957
2238	1861
2238	507
2238	2683
2238	5320
2238	4261
2238	6123
2238	1813
2238	7691
2238	8772
2238	8661
2238	6585
2238	6914
2238	954
2238	2233
2238	5607
2238	936
2238	416
2238	1027
2238	1043
2238	6234
2238	2130
2238	6519
2238	8571
2238	8794
2238	862
2238	1282
2238	8574
8574	2789
8574	1896
8574	8429
8574	2957
8574	1861
8574	507
8574	2683
8574	5320
8574	4261
8574	6123
8574	1813
8574	7691
8574	8772
8574	8661
8574	6585
8574	6914
8574	954
8574	2233
8574	5607
8574	936
8574	416
8574	1027
8574	1043
8574	6234
8574	2130
8574	6519
8574	8571
8574	8794
8574	862
8574	1282
8574	8574
3180	2789
3180	1896
3180	8429
3180	2957
3180	1861
3180	507
3180	2683
3180	5320
3180	4261
3180	6123
3180	1813
3180	7691
3180	8772
3180	8661
3180	6585
3180	6914
3180	954
3180	2233
3180	5607
3180	936
3180	416
3180	1027
3180	1043
3180	6234
3180	2130
3180	6519
3180	8571
3180	8794
3180	862
3180	1282
3180	8574
1027	2789
1027	1896
1027	8429
1027	2957
1027	1861
1027	507
1027	2683
1027	5320
1027	4261
1027	6123
1027	1813
1027	7691
1027	8772
1027	8661
1027	6585
1027	6914
1027	954
1027	2233
1027	5607
1027	936
1027	416
1027	1027
1027	1043
1027	6234
1027	2130
1027	6519
1027	8571
1027	8794
1027	862
1027	1282
1027	8574
1686	2789
1686	1896
1686	8429
1686	2957
1686	1861
1686	507
1686	2683
1686	5320
1686	4261
1686	6123
1686	1813
1686	7691
1686	8772
1686	8661
1686	6585
1686	6914
1686	954
1686	2233
1686	5607
1686	936
1686	416
1686	1027
1686	1043
1686	6234
1686	2130
1686	6519
1686	8571
1686	8794
1686	862
1686	1282
1686	8574
1896	2789
1896	1896
1896	8429
1896	2957
1896	1861
1896	507
1896	2683
1896	5320
1896	4261
1896	6123
1896	1813
1896	7691
1896	8772
1896	8661
1896	6585
1896	6914
1896	954
1896	2233
1896	5607
1896	936
1896	416
1896	1027
1896	1043
1896	6234
1896	2130
1896	6519
1896	8571
1896	8794
1896	862
1896	1282
1896	8574
8772	2789
8772	1896
8772	8429
8772	2957
8772	1861
8772	507
8772	2683
8772	5320
8772	4261
8772	6123
8772	1813
8772	7691
8772	8772
8772	8661
8772	6585
8772	6914
8772	954
8772	2233
8772	5607
8772	936
8772	416
8772	1027
8772	1043
8772	6234
8772	2130
8772	6519
8772	8571
8772	8794
8772	862
8772	1282
8772	8574
6119	2789
6119	1896
6119	8429
6119	2957
6119	1861
6119	507
6119	2683
6119	5320
6119	4261
6119	6123
6119	1813
6119	7691
6119	8772
6119	8661
6119	6585
6119	6914
6119	954
6119	2233
6119	5607
6119	936
6119	416
6119	1027
6119	1043
6119	6234
6119	2130
6119	6519
6119	8571
6119	8794
6119	862
6119	1282
6119	8574
1890	2789
1890	1896
1890	8429
1890	2957
1890	1861
1890	507
1890	2683
1890	5320
1890	4261
1890	6123
1890	1813
1890	7691
1890	8772
1890	8661
1890	6585
1890	6914
1890	954
1890	2233
1890	5607
1890	936
1890	416
1890	1027
1890	1043
1890	6234
1890	2130
1890	6519
1890	8571
1890	8794
1890	862
1890	1282
1890	8574
7691	2789
7691	1896
7691	8429
7691	2957
7691	1861
7691	507
7691	2683
7691	5320
7691	4261
7691	6123
7691	1813
7691	7691
7691	8772
7691	8661
7691	6585
7691	6914
7691	954
7691	2233
7691	5607
7691	936
7691	416
7691	1027
7691	1043
7691	6234
7691	2130
7691	6519
7691	8571
7691	8794
7691	862
7691	1282
7691	8574
416	2789
416	1896
416	8429
416	2957
416	1861
416	507
416	2683
416	5320
416	4261
416	6123
416	1813
416	7691
416	8772
416	8661
416	6585
416	6914
416	954
416	2233
416	5607
416	936
416	416
416	1027
416	1043
416	6234
416	2130
416	6519
416	8571
416	8794
416	862
416	1282
416	8574
7155	2789
7155	1896
7155	8429
7155	2957
7155	1861
7155	507
7155	2683
7155	5320
7155	4261
7155	6123
7155	1813
7155	7691
7155	8772
7155	8661
7155	6585
7155	6914
7155	954
7155	2233
7155	5607
7155	936
7155	416
7155	1027
7155	1043
7155	6234
7155	2130
7155	6519
7155	8571
7155	8794
7155	862
7155	1282
7155	8574
5534	2789
5534	1896
5534	8429
5534	2957
5534	1861
5534	507
5534	2683
5534	5320
5534	4261
5534	6123
5534	1813
5534	7691
5534	8772
5534	8661
5534	6585
5534	6914
5534	954
5534	2233
5534	5607
5534	936
5534	416
5534	1027
5534	1043
5534	6234
5534	2130
5534	6519
5534	8571
5534	8794
5534	862
5534	1282
5534	8574
2789	2789
2789	1896
2789	8429
2789	2957
2789	1861
2789	507
2789	2683
2789	5320
2789	4261
2789	6123
2789	1813
2789	7691
2789	8772
2789	8661
2789	6585
2789	6914
2789	954
2789	2233
2789	5607
2789	936
2789	416
2789	1027
2789	1043
2789	6234
2789	2130
2789	6519
2789	8571
2789	8794
2789	862
2789	1282
2789	8574
1813	2789
1813	1896
1813	8429
1813	2957
1813	1861
1813	507
1813	2683
1813	5320
1813	4261
1813	6123
1813	1813
1813	7691
1813	8772
1813	8661
1813	6585
1813	6914
1813	954
1813	2233
1813	5607
1813	936
1813	416
1813	1027
1813	1043
1813	6234
1813	2130
1813	6519
1813	8571
1813	8794
1813	862
1813	1282
1813	8574
3942	2789
3942	1896
3942	8429
3942	2957
3942	1861
3942	507
3942	2683
3942	5320
3942	4261
3942	6123
3942	1813
3942	7691
3942	8772
3942	8661
3942	6585
3942	6914
3942	954
3942	2233
3942	5607
3942	936
3942	416
3942	1027
3942	1043
3942	6234
3942	2130
3942	6519
3942	8571
3942	8794
3942	862
3942	1282
3942	8574
6234	2789
6234	1896
6234	8429
6234	2957
6234	1861
6234	507
6234	2683
6234	5320
6234	4261
6234	6123
6234	1813
6234	7691
6234	8772
6234	8661
6234	6585
6234	6914
6234	954
6234	2233
6234	5607
6234	936
6234	416
6234	1027
6234	1043
6234	6234
6234	2130
6234	6519
6234	8571
6234	8794
6234	862
6234	1282
6234	8574
6123	2789
6123	1896
6123	8429
6123	2957
6123	1861
6123	507
6123	2683
6123	5320
6123	4261
6123	6123
6123	1813
6123	7691
6123	8772
6123	8661
6123	6585
6123	6914
6123	954
6123	2233
6123	5607
6123	936
6123	416
6123	1027
6123	1043
6123	6234
6123	2130
6123	6519
6123	8571
6123	8794
6123	862
6123	1282
6123	8574
8429	2789
8429	1896
8429	8429
8429	2957
8429	1861
8429	507
8429	2683
8429	5320
8429	4261
8429	6123
8429	1813
8429	7691
8429	8772
8429	8661
8429	6585
8429	6914
8429	954
8429	2233
8429	5607
8429	936
8429	416
8429	1027
8429	1043
8429	6234
8429	2130
8429	6519
8429	8571
8429	8794
8429	862
8429	1282
8429	8574
7536	2789
7536	1896
7536	8429
7536	2957
7536	1861
7536	507
7536	2683
7536	5320
7536	4261
7536	6123
7536	1813
7536	7691
7536	8772
7536	8661
7536	6585
7536	6914
7536	954
7536	2233
7536	5607
7536	936
7536	416
7536	1027
7536	1043
7536	6234
7536	2130
7536	6519
7536	8571
7536	8794
7536	862
7536	1282
7536	8574
5607	2789
5607	1896
5607	8429
5607	2957
5607	1861
5607	507
5607	2683
5607	5320
5607	4261
5607	6123
5607	1813
5607	7691
5607	8772
5607	8661
5607	6585
5607	6914
5607	954
5607	2233
5607	5607
5607	936
5607	416
5607	1027
5607	1043
5607	6234
5607	2130
5607	6519
5607	8571
5607	8794
5607	862
5607	1282
5607	8574
8794	2789
8794	1896
8794	8429
8794	2957
8794	1861
8794	507
8794	2683
8794	5320
8794	4261
8794	6123
8794	1813
8794	7691
8794	8772
8794	8661
8794	6585
8794	6914
8794	954
8794	2233
8794	5607
8794	936
8794	416
8794	1027
8794	1043
8794	6234
8794	2130
8794	6519
8794	8571
8794	8794
8794	862
8794	1282
8794	8574
936	2789
936	1896
936	8429
936	2957
936	1861
936	507
936	2683
936	5320
936	4261
936	6123
936	1813
936	7691
936	8772
936	8661
936	6585
936	6914
936	954
936	2233
936	5607
936	936
936	416
936	1027
936	1043
936	6234
936	2130
936	6519
936	8571
936	8794
936	862
936	1282
936	8574
1030	2789
1030	1896
1030	8429
1030	2957
1030	1861
1030	507
1030	2683
1030	5320
1030	4261
1030	6123
1030	1813
1030	7691
1030	8772
1030	8661
1030	6585
1030	6914
1030	954
1030	2233
1030	5607
1030	936
1030	416
1030	1027
1030	1043
1030	6234
1030	2130
1030	6519
1030	8571
1030	8794
1030	862
1030	1282
1030	8574
4316	2789
4316	1896
4316	8429
4316	2957
4316	1861
4316	507
4316	2683
4316	5320
4316	4261
4316	6123
4316	1813
4316	7691
4316	8772
4316	8661
4316	6585
4316	6914
4316	954
4316	2233
4316	5607
4316	936
4316	416
4316	1027
4316	1043
4316	6234
4316	2130
4316	6519
4316	8571
4316	8794
4316	862
4316	1282
4316	8574
8662	2789
8662	1896
8662	8429
8662	2957
8662	1861
8662	507
8662	2683
8662	5320
8662	4261
8662	6123
8662	1813
8662	7691
8662	8772
8662	8661
8662	6585
8662	6914
8662	954
8662	2233
8662	5607
8662	936
8662	416
8662	1027
8662	1043
8662	6234
8662	2130
8662	6519
8662	8571
8662	8794
8662	862
8662	1282
8662	8574
3772	2789
3772	1896
3772	8429
3772	2957
3772	1861
3772	507
3772	2683
3772	5320
3772	4261
3772	6123
3772	1813
3772	7691
3772	8772
3772	8661
3772	6585
3772	6914
3772	954
3772	2233
3772	5607
3772	936
3772	416
3772	1027
3772	1043
3772	6234
3772	2130
3772	6519
3772	8571
3772	8794
3772	862
3772	1282
3772	8574
419	2789
419	1896
419	8429
419	2957
419	1861
419	507
419	2683
419	5320
419	4261
419	6123
419	1813
419	7691
419	8772
419	8661
419	6585
419	6914
419	954
419	2233
419	5607
419	936
419	416
419	1027
419	1043
419	6234
419	2130
419	6519
419	8571
419	8794
419	862
419	1282
419	8574
2683	2789
2683	1896
2683	8429
2683	2957
2683	1861
2683	507
2683	2683
2683	5320
2683	4261
2683	6123
2683	1813
2683	7691
2683	8772
2683	8661
2683	6585
2683	6914
2683	954
2683	2233
2683	5607
2683	936
2683	416
2683	1027
2683	1043
2683	6234
2683	2130
2683	6519
2683	8571
2683	8794
2683	862
2683	1282
2683	8574
9071	2789
9071	1896
9071	8429
9071	2957
9071	1861
9071	507
9071	2683
9071	5320
9071	4261
9071	6123
9071	1813
9071	7691
9071	8772
9071	8661
9071	6585
9071	6914
9071	954
9071	2233
9071	5607
9071	936
9071	416
9071	1027
9071	1043
9071	6234
9071	2130
9071	6519
9071	8571
9071	8794
9071	862
9071	1282
9071	8574
507	2789
507	1896
507	8429
507	2957
507	1861
507	507
507	2683
507	5320
507	4261
507	6123
507	1813
507	7691
507	8772
507	8661
507	6585
507	6914
507	954
507	2233
507	5607
507	936
507	416
507	1027
507	1043
507	6234
507	2130
507	6519
507	8571
507	8794
507	862
507	1282
507	8574
5320	2789
5320	1896
5320	8429
5320	2957
5320	1861
5320	507
5320	2683
5320	5320
5320	4261
5320	6123
5320	1813
5320	7691
5320	8772
5320	8661
5320	6585
5320	6914
5320	954
5320	2233
5320	5607
5320	936
5320	416
5320	1027
5320	1043
5320	6234
5320	2130
5320	6519
5320	8571
5320	8794
5320	862
5320	1282
5320	8574
1043	2789
1043	1896
1043	8429
1043	2957
1043	1861
1043	507
1043	2683
1043	5320
1043	4261
1043	6123
1043	1813
1043	7691
1043	8772
1043	8661
1043	6585
1043	6914
1043	954
1043	2233
1043	5607
1043	936
1043	416
1043	1027
1043	1043
1043	6234
1043	2130
1043	6519
1043	8571
1043	8794
1043	862
1043	1282
1043	8574
8183	3265
8183	1679
8183	6840
3265	3265
3265	1679
3265	6840
1679	3265
1679	1679
1679	6840
8506	3265
8506	1679
8506	6840
5690	3265
5690	4988
5690	8785
5690	4838
8785	3265
8785	4988
8785	8785
8785	4838
3265	4988
3265	8785
3265	4838
4838	3265
4838	4988
4838	8785
4838	4838
4988	3265
4988	4988
4988	8785
4988	4838
587	1938
587	5795
587	7056
7821	1938
7821	5795
7821	7056
3090	6952
3090	1033
3090	5105
3090	2049
3090	3896
2049	6952
2049	1033
2049	5105
2049	2049
2049	3896
5105	6952
5105	1033
5105	5105
5105	2049
5105	3896
5553	6952
5553	1033
5553	5105
5553	2049
5553	3896
6591	6952
6591	1033
6591	5105
6591	2049
6591	3896
1681	6952
1681	1033
1681	5105
1681	2049
1681	3896
2101	6952
2101	1033
2101	5105
2101	2049
2101	3896
3896	6952
3896	1033
3896	5105
3896	2049
3896	3896
1033	6952
1033	1033
1033	5105
1033	2049
1033	3896
3087	6952
3087	1033
3087	5105
3087	2049
3087	3896
6952	6952
6952	1033
6952	5105
6952	2049
6952	3896
7698	3332
5741	3332
3379	5725
3379	5722
3379	3379
3379	3810
7173	5724
7173	7173
7173	8572
7173	5011
1104	5724
1104	7173
1104	8572
1104	5011
5011	5724
5011	7173
5011	8572
5011	5011
317	5724
317	7173
317	8572
317	5011
3610	5724
3610	7173
3610	8572
3610	5011
8061	5724
8061	7173
8061	8572
8061	5011
8473	5724
8473	7173
8473	8572
8473	5011
8488	5724
8488	7173
8488	8572
8488	5011
5724	7173
5724	8572
5724	5011
7106	5724
7106	7173
7106	8572
7106	5011
316	5724
316	7173
316	8572
316	5011
8572	5724
8572	7173
8572	8572
8572	5011
5429	5724
5429	7173
5429	8572
5429	5011
3540	5724
3540	7173
3540	8572
3540	5011
2819	2819
3549	6547
3549	1299
3549	3413
2582	6547
2582	1299
2582	3413
6547	6547
6547	1299
6547	3413
3413	6547
3413	1299
3413	3413
4337	6547
4337	1299
4337	3413
1299	6547
1299	1299
1299	3413
7030	4172
7030	7030
4172	4172
4172	7030
1283	1283
1283	9116
9167	1283
9167	9116
9116	1283
9116	9116
6868	863
6868	7839
5427	5749
5427	3655
5427	1362
5749	5749
5749	3655
5749	1362
1362	5749
1362	3655
1362	1362
3655	5749
3655	3655
3655	1362
3656	5749
3656	3655
3656	1362
3755	3755
3755	2665
3755	2333
3755	5085
3755	6188
3755	57
3755	4078
3755	8108
3755	159
3755	58
2665	3755
2665	2665
2665	2333
2665	5085
2665	6188
2665	57
2665	4078
2665	8108
2665	159
2665	58
2333	3755
2333	2665
2333	2333
2333	5085
2333	6188
2333	57
2333	4078
2333	8108
2333	159
2333	58
2407	3755
2407	2665
2407	2333
2407	5085
2407	6188
2407	57
2407	4078
2407	8108
2407	159
2407	58
6188	3755
6188	2665
6188	2333
6188	5085
6188	6188
6188	57
6188	4078
6188	8108
6188	159
6188	58
4078	3755
4078	2665
4078	2333
4078	5085
4078	6188
4078	57
4078	4078
4078	8108
4078	159
4078	58
8108	3755
8108	2665
8108	2333
8108	5085
8108	6188
8108	57
8108	4078
8108	8108
8108	159
8108	58
5085	3755
5085	2665
5085	2333
5085	5085
5085	6188
5085	57
5085	4078
5085	8108
5085	159
5085	58
57	3755
57	2665
57	2333
57	5085
57	6188
57	57
57	4078
57	8108
57	159
57	58
2070	3755
2070	2665
2070	2333
2070	5085
2070	6188
2070	57
2070	4078
2070	8108
2070	159
2070	58
7503	3755
7503	2665
7503	2333
7503	5085
7503	6188
7503	57
7503	4078
7503	8108
7503	159
7503	58
159	3755
159	2665
159	2333
159	5085
159	6188
159	57
159	4078
159	8108
159	159
159	58
824	3755
824	2665
824	2333
824	5085
824	6188
824	57
824	4078
824	8108
824	159
824	58
3467	3467
3467	4898
3467	3545
3467	3316
3545	3467
3545	4898
3545	3545
3545	3316
2914	3467
2914	4898
2914	3545
2914	3316
7028	3467
7028	4898
7028	3545
7028	3316
3667	3467
3667	4898
3667	3545
3667	3316
5249	4187
5249	7903
5249	3705
5249	6381
5249	1622
5249	5249
5249	7247
5249	6891
4189	4187
4189	7903
4189	3705
4189	6381
4189	1622
4189	5249
4189	7247
4189	6891
1183	4187
1183	7903
1183	3705
1183	6381
1183	1622
1183	5249
1183	7247
1183	6891
8787	4187
8787	7903
8787	3705
8787	6381
8787	1622
8787	5249
8787	7247
8787	6891
6944	4187
6944	7903
6944	3705
6944	6381
6944	1622
6944	5249
6944	7247
6944	6891
6381	4187
6381	7903
6381	3705
6381	6381
6381	1622
6381	5249
6381	7247
6381	6891
7903	4187
7903	7903
7903	3705
7903	6381
7903	1622
7903	5249
7903	7247
7903	6891
7247	4187
7247	7903
7247	3705
7247	6381
7247	1622
7247	5249
7247	7247
7247	6891
9042	6890
9042	6898
5413	6890
5413	6898
6898	6890
6898	6898
4597	6890
4597	6898
8420	6890
8420	6898
6890	6890
6890	6898
2055	4759
2055	1377
2055	2055
2784	3403
224	4365
